"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"03-Feb-2023","EQ","2,176.95","2,181.85","2,131.05","2,144.90","2,161.00","2,166.55","2,158.13","2,297.65","1,456.35","2,045,634","4,414,753,237.65","112,767"
"02-Feb-2023","EQ","2,135.60","2,166.95","2,107.85","2,145.55","2,141.70","2,144.90","2,138.58","2,297.65","1,456.35","3,488,506","7,460,432,936.90","152,388"
"01-Feb-2023","EQ","2,133.00","2,215.95","2,080.30","2,124.40","2,150.00","2,145.55","2,152.19","2,297.65","1,456.35","6,868,872","14,783,134,230.90","256,684"
"31-Jan-2023","EQ","2,119.95","2,132.75","2,072.65","2,112.90","2,120.95","2,124.40","2,103.29","2,297.65","1,456.35","4,516,463","9,499,419,709.55","212,750"
"30-Jan-2023","EQ","2,129.40","2,173.25","2,083.80","2,159.85","2,122.05","2,112.90","2,120.67","2,297.65","1,456.35","3,441,304","7,297,862,491.00","151,330"
"27-Jan-2023","EQ","2,174.70","2,195.00","2,127.10","2,174.70","2,159.90","2,159.85","2,150.76","2,297.65","1,456.35","1,647,900","3,544,244,338.55","141,766"
"25-Jan-2023","EQ","2,201.00","2,205.00","2,155.00","2,207.50","2,174.90","2,174.70","2,172.92","2,297.65","1,456.35","2,134,447","4,637,991,515.40","111,225"
"24-Jan-2023","EQ","2,244.70","2,252.30","2,200.00","2,233.50","2,201.40","2,207.50","2,219.59","2,297.65","1,456.35","1,036,962","2,301,629,112.90","70,138"
"23-Jan-2023","EQ","2,255.00","2,273.30","2,227.00","2,249.95","2,235.00","2,233.50","2,243.26","2,297.65","1,456.35","1,466,706","3,290,200,925.80","78,952"
"20-Jan-2023","EQ","2,282.45","2,297.65","2,238.45","2,273.10","2,248.40","2,249.95","2,270.11","2,297.65","1,456.35","1,962,410","4,454,881,808.55","126,028"
"19-Jan-2023","EQ","2,259.85","2,283.80","2,241.00","2,266.50","2,270.00","2,273.10","2,265.54","2,283.80","1,456.35","2,176,835","4,931,700,203.90","134,246"
"18-Jan-2023","EQ","2,221.00","2,274.80","2,200.00","2,213.10","2,265.05","2,266.50","2,240.43","2,274.80","1,456.35","4,090,049","9,163,476,448.90","185,845"
"17-Jan-2023","EQ","2,139.90","2,217.80","2,136.40","2,137.20","2,216.90","2,213.10","2,198.93","2,217.80","1,456.35","4,645,453","10,215,009,311.70","213,937"
"16-Jan-2023","EQ","2,147.00","2,161.00","2,132.30","2,153.40","2,132.35","2,137.20","2,144.74","2,211.60","1,456.35","1,009,649","2,165,434,772.05","81,451"
"13-Jan-2023","EQ","2,161.90","2,164.85","2,117.20","2,159.75","2,150.05","2,153.40","2,139.94","2,211.60","1,456.35","2,180,210","4,665,521,018.60","127,575"
"12-Jan-2023","EQ","2,118.10","2,164.65","2,118.10","2,125.35","2,160.50","2,159.75","2,152.89","2,211.60","1,456.35","2,726,901","5,870,712,119.90","153,582"
"11-Jan-2023","EQ","2,106.10","2,140.00","2,097.10","2,106.65","2,133.00","2,125.35","2,117.35","2,211.60","1,456.35","1,455,621","3,082,063,520.10","96,128"
"10-Jan-2023","EQ","2,131.90","2,131.90","2,097.20","2,121.70","2,104.00","2,106.65","2,115.67","2,211.60","1,456.35","1,425,414","3,015,704,811.25","130,012"
"09-Jan-2023","EQ","2,108.00","2,127.30","2,100.75","2,086.55","2,114.55","2,121.70","2,117.00","2,211.60","1,456.35","1,844,365","3,904,519,265.85","147,462"
"06-Jan-2023","EQ","2,090.20","2,121.70","2,071.85","2,087.35","2,088.00","2,086.55","2,093.65","2,211.60","1,456.35","1,877,917","3,931,694,802.65","95,076"
"05-Jan-2023","EQ","2,080.00","2,099.20","2,068.50","2,070.55","2,089.50","2,087.35","2,080.70","2,211.60","1,456.35","1,881,403","3,914,641,790.65","95,733"
"04-Jan-2023","EQ","2,090.95","2,101.45","2,058.00","2,088.95","2,069.00","2,070.55","2,070.22","2,211.60","1,456.35","1,015,547","2,102,406,151.60","62,520"
"03-Jan-2023","EQ","2,088.00","2,096.80","2,067.95","2,089.45","2,090.95","2,088.95","2,082.34","2,211.60","1,456.35","1,260,225","2,624,218,252.15","62,640"
"02-Jan-2023","EQ","2,092.90","2,097.60","2,075.05","2,085.80","2,092.05","2,089.45","2,089.10","2,211.60","1,456.35","807,344","1,686,620,365.65","63,597"
"30-Dec-2022","EQ","2,115.00","2,133.00","2,081.10","2,110.90","2,086.15","2,085.80","2,103.37","2,211.60","1,456.35","1,189,427","2,501,802,984.15","112,712"
"29-Dec-2022","EQ","2,109.65","2,120.55","2,094.15","2,121.10","2,114.95","2,110.90","2,107.28","2,211.60","1,456.35","1,517,150","3,197,065,508.45","99,779"
"28-Dec-2022","EQ","2,129.00","2,136.00","2,113.65","2,124.10","2,113.65","2,121.10","2,127.77","2,211.60","1,456.35","1,153,883","2,455,192,247.85","70,753"
"27-Dec-2022","EQ","2,101.55","2,128.00","2,085.00","2,091.05","2,121.00","2,124.10","2,111.04","2,211.60","1,456.35","1,059,351","2,236,329,277.05","57,659"
"26-Dec-2022","EQ","2,052.75","2,108.00","2,051.00","2,062.75","2,088.10","2,091.05","2,092.46","2,211.60","1,456.35","1,154,610","2,415,976,881.55","74,970"
"23-Dec-2022","EQ","2,094.50","2,104.15","2,050.10","2,109.95","2,063.00","2,062.75","2,072.91","2,211.60","1,456.35","2,026,125","4,199,977,932.95","107,760"
"22-Dec-2022","EQ","2,144.00","2,148.35","2,096.90","2,146.30","2,107.95","2,109.95","2,115.60","2,211.60","1,456.35","1,993,744","4,217,970,340.10","123,082"
"21-Dec-2022","EQ","2,153.10","2,174.95","2,142.85","2,163.25","2,147.00","2,146.30","2,155.04","2,211.60","1,456.35","1,979,681","4,266,301,526.85","118,119"
"20-Dec-2022","EQ","2,179.90","2,179.90","2,138.00","2,184.00","2,158.30","2,163.25","2,151.64","2,211.60","1,456.35","1,747,181","3,759,296,481.10","83,014"
"19-Dec-2022","EQ","2,171.00","2,187.45","2,155.05","2,175.00","2,184.85","2,184.00","2,170.38","2,211.60","1,456.35","1,592,779","3,456,936,006.55","98,420"
"16-Dec-2022","EQ","2,161.00","2,211.60","2,161.00","2,177.55","2,170.00","2,175.00","2,185.09","2,211.60","1,456.35","2,822,390","6,167,165,173.85","83,635"
"15-Dec-2022","EQ","2,196.70","2,209.00","2,173.60","2,195.45","2,179.70","2,177.55","2,190.57","2,210.00","1,456.35","1,323,412","2,899,027,475.50","75,193"
"14-Dec-2022","EQ","2,176.95","2,210.00","2,175.05","2,172.90","2,193.30","2,195.45","2,192.63","2,210.00","1,456.35","1,516,631","3,325,405,260.25","84,461"
"13-Dec-2022","EQ","2,170.00","2,175.70","2,152.50","2,163.70","2,168.00","2,172.90","2,163.77","2,194.35","1,456.35","1,233,124","2,668,196,102.90","89,348"
"12-Dec-2022","EQ","2,148.90","2,169.00","2,134.55","2,154.05","2,157.00","2,163.70","2,155.40","2,194.35","1,456.35","1,536,090","3,310,893,106.40","143,712"
"09-Dec-2022","EQ","2,168.00","2,194.35","2,137.50","2,167.70","2,150.00","2,154.05","2,168.51","2,194.35","1,456.35","2,573,609","5,580,909,049.75","176,599"
"08-Dec-2022","EQ","2,120.00","2,175.00","2,120.00","2,124.00","2,165.00","2,167.70","2,151.53","2,175.00","1,456.35","3,743,754","8,054,804,719.25","196,918"
"07-Dec-2022","EQ","2,096.30","2,144.00","2,096.30","2,093.50","2,125.00","2,124.00","2,125.63","2,144.00","1,456.35","3,438,327","7,308,598,937.20","110,877"
"06-Dec-2022","EQ","2,081.00","2,100.00","2,067.00","2,085.60","2,095.00","2,093.50","2,084.45","2,110.00","1,456.35","1,530,731","3,190,738,032.50","93,923"
"05-Dec-2022","EQ","2,095.95","2,096.80","2,068.85","2,085.50","2,088.60","2,085.60","2,082.63","2,110.00","1,456.35","1,767,537","3,681,129,279.65","139,331"
"02-Dec-2022","EQ","2,096.10","2,098.90","2,069.15","2,104.25","2,090.00","2,085.50","2,082.38","2,110.00","1,456.35","1,957,264","4,075,775,938.50","119,334"
"01-Dec-2022","EQ","2,085.25","2,110.00","2,079.45","2,074.85","2,103.00","2,104.25","2,100.03","2,110.00","1,456.35","2,614,357","5,490,216,314.45","170,950"
"30-Nov-2022","EQ","2,053.00","2,086.00","2,045.00","2,050.55","2,079.40","2,074.85","2,067.65","2,095.80","1,456.35","2,104,550","4,351,476,185.00","93,170"
"29-Nov-2022","EQ","2,070.00","2,072.00","2,038.60","2,064.45","2,052.50","2,050.55","2,051.20","2,095.80","1,456.35","1,413,764","2,899,910,586.55","54,385"
"28-Nov-2022","EQ","2,064.35","2,072.00","2,052.00","2,062.75","2,065.05","2,064.45","2,063.16","2,095.80","1,456.35","1,105,372","2,280,556,183.45","82,072"
"25-Nov-2022","EQ","2,061.00","2,095.80","2,058.45","2,052.20","2,063.00","2,062.75","2,076.45","2,095.80","1,456.35","2,652,761","5,508,320,057.25","86,701"
"24-Nov-2022","EQ","2,030.50","2,060.00","2,028.40","2,025.00","2,056.00","2,052.20","2,045.48","2,078.55","1,456.35","1,611,889","3,297,093,632.90","79,111"
"23-Nov-2022","EQ","2,038.95","2,044.00","2,018.00","2,029.80","2,023.05","2,025.00","2,025.59","2,078.55","1,456.35","1,046,988","2,120,770,550.20","49,707"
"22-Nov-2022","EQ","2,021.55","2,033.15","2,019.60","2,011.45","2,028.00","2,029.80","2,027.68","2,078.55","1,456.35","1,337,869","2,712,770,565.70","83,629"
"21-Nov-2022","EQ","2,019.00","2,033.00","2,007.00","2,024.45","2,011.00","2,011.45","2,015.00","2,078.55","1,456.35","714,687","1,440,094,725.55","48,654"
"18-Nov-2022","EQ","2,039.00","2,050.95","2,006.85","2,029.55","2,022.00","2,024.45","2,021.37","2,078.55","1,456.35","1,248,459","2,523,598,621.05","62,869"
"17-Nov-2022","EQ","2,002.00","2,059.00","2,001.10","2,003.60","2,029.00","2,029.55","2,041.87","2,078.55","1,456.35","3,786,182","7,730,889,147.20","166,566"
"16-Nov-2022","EQ","1,986.00","2,009.85","1,985.05","1,996.55","2,005.00","2,003.60","2,000.64","2,078.55","1,456.35","1,195,832","2,392,434,223.80","84,096"
"15-Nov-2022","EQ","2,003.00","2,017.00","1,978.10","1,999.80","1,998.00","1,996.55","1,992.69","2,078.55","1,456.35","1,450,841","2,891,079,407.75","64,460"
"14-Nov-2022","EQ","2,013.05","2,021.90","1,995.25","2,011.10","1,999.55","1,999.80","2,003.29","2,078.55","1,456.35","1,175,155","2,354,172,444.05","54,858"
"11-Nov-2022","EQ","2,003.60","2,018.80","1,991.95","1,977.65","2,013.50","2,011.10","2,006.36","2,078.55","1,456.35","1,203,125","2,413,899,459.35","64,699"
"10-Nov-2022","EQ","1,995.00","2,001.85","1,970.20","2,003.50","1,978.55","1,977.65","1,982.84","2,078.55","1,456.35","1,261,210","2,500,778,677.20","75,488"
"09-Nov-2022","EQ","2,025.05","2,036.95","1,996.25","2,017.65","1,998.95","2,003.50","2,015.32","2,078.55","1,456.35","1,301,233","2,622,400,693.30","52,850"
"07-Nov-2022","EQ","2,021.40","2,032.00","1,993.00","2,015.10","2,015.00","2,017.65","2,012.12","2,078.55","1,456.35","1,395,070","2,807,043,166.30","66,966"
"04-Nov-2022","EQ","2,010.00","2,029.35","2,004.75","2,008.70","2,015.00","2,015.10","2,015.30","2,078.55","1,456.35","2,312,753","4,660,881,969.10","57,040"
"03-Nov-2022","EQ","2,006.00","2,022.50","1,993.00","2,013.30","2,005.00","2,008.70","2,006.19","2,078.55","1,456.35","1,052,241","2,110,990,440.90","55,079"
"02-Nov-2022","EQ","2,036.50","2,042.00","2,000.00","2,024.45","2,014.10","2,013.30","2,014.85","2,078.55","1,456.35","1,889,651","3,807,357,637.45","65,656"
"01-Nov-2022","EQ","2,032.00","2,056.00","1,990.05","2,023.10","2,021.00","2,024.45","2,022.17","2,078.55","1,456.35","4,464,211","9,027,384,925.65","170,291"
"31-Oct-2022","EQ","1,986.00","2,034.65","1,978.20","1,975.05","2,031.45","2,023.10","2,008.32","2,078.55","1,456.35","3,176,507","6,379,442,441.50","130,454"
"28-Oct-2022","EQ","1,972.00","1,986.00","1,963.80","1,964.05","1,976.80","1,975.05","1,977.14","2,078.55","1,456.35","2,013,794","3,981,559,566.15","88,886"
"27-Oct-2022","EQ","1,952.10","1,971.85","1,949.90","1,949.10","1,965.00","1,964.05","1,960.03","2,078.55","1,456.35","2,245,395","4,401,044,504.05","102,048"
"25-Oct-2022","EQ","1,915.00","1,954.65","1,891.55","1,909.75","1,945.00","1,949.10","1,935.14","2,078.55","1,456.35","2,136,147","4,133,745,568.60","67,113"
"24-Oct-2022","EQ","1,906.00","1,919.90","1,900.00","1,876.75","1,910.65","1,909.75","1,912.92","2,078.55","1,456.35","269,400","515,341,652.95","17,096"
"21-Oct-2022","EQ","1,913.70","1,925.00","1,867.10","1,904.15","1,874.45","1,876.75","1,895.07","2,078.55","1,456.35","2,225,676","4,217,809,348.95","83,528"
"20-Oct-2022","EQ","1,898.65","1,917.80","1,886.30","1,904.90","1,903.60","1,904.15","1,904.45","2,078.55","1,456.35","1,374,019","2,616,754,652.10","57,551"
"19-Oct-2022","EQ","1,920.00","1,947.00","1,901.65","1,918.10","1,903.00","1,904.90","1,917.04","2,078.55","1,456.35","1,636,141","3,136,546,899.05","62,715"
"18-Oct-2022","EQ","1,893.10","1,931.20","1,893.10","1,883.20","1,919.00","1,918.10","1,918.49","2,078.55","1,456.35","1,401,849","2,689,434,310.80","72,912"
"17-Oct-2022","EQ","1,902.90","1,914.00","1,878.40","1,911.60","1,884.40","1,883.20","1,888.40","2,078.55","1,456.35","2,588,147","4,887,452,718.50","72,718"
"14-Oct-2022","EQ","1,900.00","1,936.75","1,898.45","1,876.15","1,915.00","1,911.60","1,922.94","2,078.55","1,456.35","1,819,114","3,498,038,048.10","81,440"
"13-Oct-2022","EQ","1,901.00","1,912.00","1,868.25","1,911.25","1,879.70","1,876.15","1,884.74","2,078.55","1,456.35","1,303,645","2,457,034,059.95","64,804"
"12-Oct-2022","EQ","1,880.00","1,916.00","1,858.05","1,878.95","1,909.00","1,911.25","1,889.80","2,078.55","1,456.35","1,907,748","3,605,261,354.25","86,171"
"11-Oct-2022","EQ","1,923.80","1,923.80","1,871.25","1,909.65","1,874.65","1,878.95","1,898.68","2,078.55","1,456.35","1,047,963","1,989,749,582.50","69,146"
"10-Oct-2022","EQ","1,905.00","1,917.00","1,883.50","1,924.55","1,910.00","1,909.65","1,900.00","2,078.55","1,456.35","1,656,954","3,148,210,446.70","71,154"
"07-Oct-2022","EQ","1,905.00","1,928.95","1,903.05","1,912.95","1,924.00","1,924.55","1,918.25","2,078.55","1,456.35","1,469,264","2,818,421,688.75","56,959"
"06-Oct-2022","EQ","1,882.00","1,919.00","1,878.10","1,871.55","1,910.05","1,912.95","1,908.69","2,078.55","1,456.35","2,771,898","5,290,690,802.90","118,371"
"04-Oct-2022","EQ","1,835.30","1,880.95","1,835.30","1,819.30","1,873.00","1,871.55","1,866.69","2,078.55","1,456.35","1,637,532","3,056,760,666.05","89,225"
"03-Oct-2022","EQ","1,852.00","1,852.00","1,814.00","1,847.70","1,822.30","1,819.30","1,825.16","2,078.55","1,456.35","1,850,414","3,377,294,312.55","105,296"
"30-Sep-2022","EQ","1,823.95","1,882.95","1,816.05","1,815.50","1,846.00","1,847.70","1,848.42","2,078.55","1,456.35","2,339,518","4,324,411,522.55","97,114"
"29-Sep-2022","EQ","1,844.65","1,857.40","1,797.40","1,835.45","1,816.60","1,815.50","1,818.11","2,078.55","1,456.35","2,377,718","4,322,949,754.10","95,828"
"28-Sep-2022","EQ","1,829.70","1,856.00","1,825.60","1,841.20","1,831.05","1,835.45","1,838.15","2,078.55","1,456.35","1,853,503","3,407,014,402.25","70,554"
"27-Sep-2022","EQ","1,856.00","1,864.00","1,832.50","1,851.45","1,846.00","1,841.20","1,843.98","2,078.55","1,456.35","1,443,698","2,662,148,288.00","78,852"
"26-Sep-2022","EQ","1,849.00","1,876.80","1,818.00","1,856.85","1,855.80","1,851.45","1,845.20","2,078.55","1,456.35","1,529,101","2,821,494,138.40","80,553"
